Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 29.6
Mean relative error: 1.17%
Mean accuracy ratio: 98.83%

Smallest counter value: 2485
Largest counter value: 2606

Mean counter value: 2532.0
Mean absolute deviation: 29.6
Standard deviation: 36.13031967752292
Maximum deviation: 74.0
Variance: 1305.4

Mean Counter Values per Word:
Word : Counter Value : Expected Value
said            : 31.50         : 30.38
prospect        : 0.10          : 0.06
happily         : 0.10          : 0.12
qualities       : 0.10          : 0.06
ending          : 0.10          : 0.12
partially       : 0.10          : 0.06
explanations    : 0.10          : 0.12
surmise         : 0.10          : 0.12
paradol         : 0.10          : 0.06
amateur         : 0.10          : 0.12
luxurious       : 0.10          : 0.06
warehouse       : 0.10          : 0.06
anderson        : 0.10          : 0.06
grice           : 0.10          : 0.06
september       : 0.10          : 0.06
elemental       : 0.10          : 0.06
mankind         : 0.10          : 0.06
untamed         : 0.10          : 0.06
sobbed          : 0.10          : 0.12
clark           : 0.10          : 0.06
text            : 0.10          : 0.06
newcomer        : 0.10          : 0.12
trimly          : 0.10          : 0.06
dry             : 0.10          : 0.12
appeal          : 0.10          : 0.06
inexplicable    : 0.10          : 0.12
sons            : 0.10          : 0.06
elias           : 0.10          : 0.19
bicycling       : 0.10          : 0.06
fought          : 0.10          : 0.06
jackson         : 0.10          : 0.06
republican      : 0.10          : 0.12
mouthed         : 0.10          : 0.06
exercise        : 0.10          : 0.12
youngster       : 0.10          : 0.12
tradespeople    : 0.10          : 0.06
liked           : 0.10          : 0.12
disturb         : 0.10          : 0.25
attics          : 0.10          : 0.06
keyhole         : 0.10          : 0.06
stamp           : 0.10          : 0.06
rusty           : 0.10          : 0.12
brass           : 0.10          : 0.25
cashbox         : 0.10          : 0.06
fordham         : 0.10          : 0.12
mass            : 0.10          : 0.12
deadliest       : 0.10          : 0.12
shows           : 0.10          : 0.25
pondered        : 0.10          : 0.06
sensation       : 0.10          : 0.06
tear            : 0.10          : 0.12
screaming       : 0.10          : 0.12
cooped          : 0.10          : 0.06
brazen          : 0.10          : 0.06
eccentricity    : 0.10          : 0.12
reception       : 0.10          : 0.06
label           : 0.10          : 0.06
repute          : 0.10          : 0.12
politics        : 0.10          : 0.12
carpet          : 0.10          : 0.19
cock            : 0.10          : 0.06
gripping        : 0.10          : 0.06
courage         : 0.10          : 0.06
civilised       : 0.10          : 0.06
argue           : 0.10          : 0.06
forebodings     : 0.10          : 0.06
command         : 0.10          : 0.25
portsdown       : 0.10          : 0.06
pits            : 0.10          : 0.06
abound          : 0.10          : 0.06
senseless       : 0.10          : 0.19
pit             : 0.10          : 0.19
unfenced        : 0.10          : 0.06
accidental      : 0.10          : 0.06
causes          : 0.10          : 0.12
generation      : 0.10          : 0.06
eastern         : 0.10          : 0.19
jokes           : 0.10          : 0.06
accidents       : 0.10          : 0.06
clenched        : 0.10          : 0.06
incredible      : 0.10          : 0.06
raved           : 0.10          : 0.06
advised         : 0.10          : 0.06
destruction     : 0.10          : 0.06
diary           : 0.10          : 0.12
hudson          : 0.10          : 0.25
swain           : 0.10          : 0.12
folding         : 0.10          : 0.06
assert          : 0.10          : 0.06
web             : 0.10          : 0.12
punish          : 0.10          : 0.06
imminent        : 0.10          : 0.06
elements        : 0.10          : 0.06
weed            : 0.10          : 0.06
sholtos         : 0.10          : 0.06
elbows          : 0.10          : 0.12
ideal           : 0.10          : 0.12
cuvier          : 0.10          : 0.06
correctly       : 0.10          : 0.06
utilise         : 0.10          : 0.06
education       : 0.10          : 0.19
rare            : 0.10          : 0.19
accomplishment  : 0.10          : 0.06
document        : 0.10          : 0.06
botany          : 0.10          : 0.06
geology         : 0.10          : 0.06
regards         : 0.10          : 0.12
region          : 0.10          : 0.06
eccentric       : 0.10          : 0.12
anatomy         : 0.10          : 0.06
stocked         : 0.10          : 0.06
fulfilment      : 0.10          : 0.06
vessel          : 0.10          : 0.19
steamer         : 0.10          : 0.06
caution         : 0.10          : 0.06
persecution     : 0.10          : 0.06
determination   : 0.10          : 0.06
individual      : 0.10          : 0.12
badge           : 0.10          : 0.06
derived         : 0.10          : 0.12
branches        : 0.10          : 0.19
georgia         : 0.10          : 0.12
voters          : 0.10          : 0.06
sprig           : 0.10          : 0.06
melon           : 0.10          : 0.06
seeds           : 0.10          : 0.06
openly          : 0.10          : 0.12
abjure          : 0.10          : 0.06
braving         : 0.10          : 0.06
perpetrators    : 0.10          : 0.06
efforts         : 0.10          : 0.19
classes         : 0.10          : 0.06
implicate       : 0.10          : 0.12
lifted          : 0.10          : 0.12
unopened        : 0.10          : 0.06
cook            : 0.10          : 0.06
rescue          : 0.10          : 0.06
accident        : 0.10          : 0.31
condition       : 0.10          : 0.12
devils          : 0.10          : 0.06
decoyed         : 0.10          : 0.19
win             : 0.10          : 0.06
spun            : 0.10          : 0.06
flies           : 0.10          : 0.06
voraciously     : 0.10          : 0.06
washing         : 0.10          : 0.06
starving        : 0.10          : 0.06
unavenged       : 0.10          : 0.06
devilish        : 0.10          : 0.06
squeezed        : 0.10          : 0.06
addressed       : 0.10          : 0.12
port            : 0.10          : 0.12
chuckling       : 0.10          : 0.06
names           : 0.10          : 0.31
origin          : 0.10          : 0.06
homeward        : 0.10          : 0.19
finns           : 0.10          : 0.06
germans         : 0.10          : 0.06
stevedore       : 0.10          : 0.06
cargo           : 0.10          : 0.06
atlantic        : 0.10          : 0.12
trough          : 0.10          : 0.19
carved          : 0.10          : 0.06
college         : 0.10          : 0.12
quincey         : 0.10          : 0.06
sensations      : 0.10          : 0.06
drenched        : 0.10          : 0.12
pin             : 0.10          : 0.06
linoleum        : 0.10          : 0.06
control         : 0.10          : 0.25
wine            : 0.10          : 0.12
docks           : 0.10          : 0.06
sleeping        : 0.10          : 0.19
pluck           : 0.10          : 0.12
speeding        : 0.10          : 0.06
errand          : 0.10          : 0.25
slop            : 0.10          : 0.06
steep           : 0.10          : 0.06
gap             : 0.10          : 0.06
ordering        : 0.10          : 0.06
flickering      : 0.10          : 0.06
latch           : 0.10          : 0.06
bowls           : 0.10          : 0.06
pipes           : 0.10          : 0.19
gushes          : 0.10          : 0.06
thoughts        : 0.10          : 0.38
neighbour       : 0.10          : 0.06
brazier         : 0.10          : 0.12
legged          : 0.10          : 0.25
stool           : 0.10          : 0.06
resting         : 0.10          : 0.06
supply          : 0.10          : 0.31
beckoning       : 0.10          : 0.12
exclamation     : 0.10          : 0.12
nerve           : 0.10          : 0.19
frighten        : 0.10          : 0.12
stupefying      : 0.10          : 0.06
lassitude       : 0.10          : 0.06
requests        : 0.10          : 0.06
decrepit        : 0.10          : 0.06
straightened    : 0.10          : 0.12
injections      : 0.10          : 0.06
weaknesses      : 0.10          : 0.06
rascally        : 0.10          : 0.06
ay              : 0.10          : 0.12
vilest          : 0.10          : 0.19
clink           : 0.10          : 0.12
comrade         : 0.10          : 0.06
bedded          : 0.10          : 0.12
gradually       : 0.10          : 0.12
murky           : 0.10          : 0.06
sluggishly      : 0.10          : 0.06
mortar          : 0.10          : 0.06
wrack           : 0.10          : 0.06
twinkled        : 0.10          : 0.25
tax             : 0.10          : 0.12
villas          : 0.10          : 0.12
gift            : 0.10          : 0.06
absurdly        : 0.10          : 0.12
thread          : 0.10          : 0.06
maybe           : 0.10          : 0.12
parcel          : 0.10          : 0.06
aberdeen        : 0.10          : 0.12
shipping        : 0.10          : 0.06
shopping        : 0.10          : 0.06
irresistible    : 0.10          : 0.06
attempted       : 0.10          : 0.19
aided           : 0.10          : 0.06
constables      : 0.10          : 0.19
wretch          : 0.10          : 0.06
aspect          : 0.10          : 0.12
stoutly         : 0.10          : 0.06
denial          : 0.10          : 0.06
deluded         : 0.10          : 0.06
toy             : 0.10          : 0.12
abominable      : 0.10          : 0.06
socks           : 0.10          : 0.06
antecedents     : 0.10          : 0.06
accessory       : 0.10          : 0.06
lodger          : 0.10          : 0.12
regulations     : 0.10          : 0.06
threadneedle    : 0.10          : 0.12
mendicants      : 0.10          : 0.06
prime           : 0.10          : 0.06
weakness        : 0.10          : 0.06
investigations  : 0.10          : 0.19
communicated    : 0.10          : 0.12
bleeding        : 0.10          : 0.12
adding          : 0.10          : 0.06
strenuously     : 0.10          : 0.06
assertion       : 0.10          : 0.06
dreaming        : 0.10          : 0.06
uncovered       : 0.10          : 0.06
eddy            : 0.10          : 0.06
weighted        : 0.10          : 0.12
stripped        : 0.10          : 0.06
stuffs          : 0.10          : 0.06
straggling      : 0.10          : 0.06
villages        : 0.10          : 0.12
conducting      : 0.10          : 0.06
welcome         : 0.10          : 0.06
whoa            : 0.10          : 0.12
forgive         : 0.10          : 0.19
dining          : 0.10          : 0.19
fainting        : 0.10          : 0.19
smoothing       : 0.10          : 0.06
stamped         : 0.10          : 0.06
pause           : 0.10          : 0.12
octavo          : 0.10          : 0.06
lighten         : 0.10          : 0.06
corroborate     : 0.10          : 0.06
leaped          : 0.10          : 0.06
bare            : 0.10          : 0.25
rearranging     : 0.10          : 0.12
fathomed        : 0.10          : 0.06
gown            : 0.10          : 0.38
cushions        : 0.10          : 0.06
armchairs       : 0.10          : 0.06
divan           : 0.10          : 0.06
vacantly        : 0.10          : 0.06
motionless      : 0.10          : 0.06
apartment       : 0.10          : 0.25
heap            : 0.10          : 0.06
deserve         : 0.10          : 0.06
bathroom        : 0.10          : 0.06
sunshine        : 0.10          : 0.06
carts           : 0.10          : 0.06
vegetables      : 0.10          : 0.12
lifeless        : 0.10          : 0.06
flicking        : 0.10          : 0.06
earliest        : 0.10          : 0.06
risers          : 0.10          : 0.06
beggarman       : 0.10          : 0.06
barred          : 0.10          : 0.44
grime           : 0.10          : 0.06
repulsive       : 0.10          : 0.12
tools           : 0.10          : 0.06
jug             : 0.10          : 0.06
moistened       : 0.10          : 0.06
seamed          : 0.10          : 0.06
haired          : 0.10          : 0.06
bewilderment    : 0.10          : 0.12
abandons        : 0.10          : 0.06
destiny         : 0.10          : 0.12
patted          : 0.10          : 0.12
endured         : 0.10          : 0.06
execution       : 0.10          : 0.06
blot            : 0.10          : 0.06
volunteered     : 0.10          : 0.06
base            : 0.10          : 0.06
famous          : 0.10          : 0.12
plaster         : 0.10          : 0.12
appropriate     : 0.10          : 0.06
ostensibly      : 0.10          : 0.06
seller          : 0.10          : 0.06
plied           : 0.10          : 0.06
debt            : 0.10          : 0.19
dollars         : 0.10          : 0.06
filling         : 0.10          : 0.06
evenings        : 0.10          : 0.12
transform       : 0.10          : 0.06
takings         : 0.10          : 0.19
facility        : 0.10          : 0.06
repartee        : 0.10          : 0.06
improved        : 0.10          : 0.12
poured          : 0.10          : 0.19
pigments        : 0.10          : 0.06
pierce          : 0.10          : 0.06
reopening       : 0.10          : 0.06
thames          : 0.10          : 0.06
relief          : 0.10          : 0.12
preference      : 0.10          : 0.06
approvingly     : 0.10          : 0.06
prosecuted      : 0.10          : 0.06
hush            : 0.10          : 0.12
compliments     : 0.10          : 0.06
suspended       : 0.10          : 0.06
interrupt       : 0.10          : 0.06
warmed          : 0.10          : 0.06
frost           : 0.10          : 0.19
ice             : 0.10          : 0.06
crystals        : 0.10          : 0.06
beings          : 0.10          : 0.06
category        : 0.10          : 0.06
belongs         : 0.10          : 0.19
intellectual    : 0.10          : 0.19
gaslight        : 0.10          : 0.06
stagger         : 0.10          : 0.06
roughs          : 0.10          : 0.19
defend          : 0.10          : 0.06
spoils          : 0.10          : 0.06
unimpeachable   : 0.10          : 0.12
legible         : 0.10          : 0.06
bakers          : 0.10          : 0.12
eaten           : 0.10          : 0.12
ultimate        : 0.10          : 0.06
article         : 0.10          : 0.25
brim            : 0.10          : 0.06
represent       : 0.10          : 0.12
balance         : 0.10          : 0.06
disregarding    : 0.10          : 0.12
sedentary       : 0.10          : 0.06
lime            : 0.10          : 0.19
patent          : 0.10          : 0.12
improbable      : 0.10          : 0.12
quality         : 0.10          : 0.06
gathered        : 0.10          : 0.19
discloses       : 0.10          : 0.06
odour           : 0.10          : 0.06
wearer          : 0.10          : 0.06
perspired       : 0.10          : 0.06
accumulation    : 0.10          : 0.06
stain           : 0.10          : 0.12
frequent        : 0.10          : 0.12
guttering       : 0.10          : 0.06
dazed           : 0.10          : 0.19
scintillating   : 0.10          : 0.06
purity          : 0.10          : 0.06
trove           : 0.10          : 0.06
morcar          : 0.10          : 0.25
induce          : 0.10          : 0.12
december        : 0.10          : 0.12
doubled         : 0.10          : 0.06
transpired      : 0.10          : 0.12
catherine       : 0.10          : 0.12
deposed         : 0.10          : 0.06
dismay          : 0.10          : 0.06
intense         : 0.10          : 0.12
sequence        : 0.10          : 0.12
rifled          : 0.10          : 0.12
recourse        : 0.10          : 0.06
introduction    : 0.10          : 0.12
advertising     : 0.10          : 0.12
echo            : 0.10          : 0.06
bonny           : 0.10          : 0.06
glints          : 0.10          : 0.06
sparkles        : 0.10          : 0.06
nucleus         : 0.10          : 0.06
bloody          : 0.10          : 0.06
amoy            : 0.10          : 0.06
ruby            : 0.10          : 0.06
purveyor        : 0.10          : 0.06
delayed         : 0.10          : 0.06
semicircle      : 0.10          : 0.06
intelligent     : 0.10          : 0.06
sloping         : 0.10          : 0.06
recalled        : 0.10          : 0.19
staccato        : 0.10          : 0.06
choosing        : 0.10          : 0.06
shamefaced      : 0.10          : 0.06
shillings       : 0.10          : 0.19
plentiful       : 0.10          : 0.06
assaulted       : 0.10          : 0.06
relics          : 0.10          : 0.06
disjecta        : 0.10          : 0.06
fowl            : 0.10          : 0.06
museum          : 0.10          : 0.19
strode          : 0.10          : 0.12
ulsters         : 0.10          : 0.06
cravats         : 0.10          : 0.06
blew            : 0.10          : 0.12
wigmore         : 0.10          : 0.06
breckinridge    : 0.10          : 0.44
establish       : 0.10          : 0.12
slums           : 0.10          : 0.06
slabs           : 0.10          : 0.12
marble          : 0.10          : 0.06
recommended     : 0.10          : 0.12
supplied        : 0.10          : 0.06
pestered        : 0.10          : 0.06
bet             : 0.10          : 0.19
nipper          : 0.10          : 0.06
teach           : 0.10          : 0.06
poultry         : 0.10          : 0.06
entry           : 0.10          : 0.06
chagrined       : 0.10          : 0.06
daresay         : 0.10          : 0.12
wager           : 0.10          : 0.06
nearing         : 0.10          : 0.12
pestering       : 0.10          : 0.06
whined          : 0.10          : 0.06
proosia         : 0.10          : 0.06
inquirer        : 0.10          : 0.06
knots           : 0.10          : 0.12
flaring         : 0.10          : 0.06
speedily        : 0.10          : 0.19
vestige         : 0.10          : 0.06
overhearing     : 0.10          : 0.06
robinson        : 0.10          : 0.06
claspings       : 0.10          : 0.06
slippers        : 0.10          : 0.19
quivered        : 0.10          : 0.06
disown          : 0.10          : 0.06
felony          : 0.10          : 0.19
ladyship        : 0.10          : 0.06
acquired        : 0.10          : 0.06
scrupulous      : 0.10          : 0.06
parched         : 0.10          : 0.06
maudsley        : 0.10          : 0.06
kilburn         : 0.10          : 0.19
agonies         : 0.10          : 0.06
shed            : 0.10          : 0.06
gulp            : 0.10          : 0.06
yonder          : 0.10          : 0.06
flock           : 0.10          : 0.06
kill            : 0.10          : 0.06
dealer          : 0.10          : 0.12
tailed          : 0.10          : 0.06
crisp           : 0.10          : 0.19
commuting       : 0.10          : 0.06
forgiveness     : 0.10          : 0.12
acquirement     : 0.10          : 0.06
association     : 0.10          : 0.06
freed           : 0.10          : 0.06
rumours         : 0.10          : 0.19
retorted        : 0.10          : 0.06
insists         : 0.10          : 0.06
intuitions      : 0.10          : 0.06
unravelled      : 0.10          : 0.06
accompany       : 0.10          : 0.06
requested       : 0.10          : 0.06
restless        : 0.10          : 0.06
comprehensive   : 0.10          : 0.06
spattered       : 0.10          : 0.06
continues       : 0.10          : 0.06
farintosh       : 0.10          : 0.12
surrounds       : 0.10          : 0.06
devote          : 0.10          : 0.12
soothing        : 0.10          : 0.25
wickedness      : 0.10          : 0.12
dangers         : 0.10          : 0.12
encompass       : 0.10          : 0.06
saxon           : 0.10          : 0.06
borders         : 0.10          : 0.12
regency         : 0.10          : 0.06
mortgage        : 0.10          : 0.06
perpetrated     : 0.10          : 0.06
butler          : 0.10          : 0.12
morose          : 0.10          : 0.19
widow           : 0.10          : 0.06
bengal          : 0.10          : 0.06
event           : 0.10          : 0.25
obstacle        : 0.10          : 0.12
exchanging      : 0.10          : 0.06
approaching     : 0.10          : 0.25
tropics         : 0.10          : 0.06
disgraceful     : 0.10          : 0.12
vagabonds       : 0.10          : 0.06
animals         : 0.10          : 0.06
correspondent   : 0.10          : 0.12
villagers       : 0.10          : 0.06
deprived        : 0.10          : 0.12
impending       : 0.10          : 0.06
splashing       : 0.10          : 0.06
swaying         : 0.10          : 0.06
convulsed       : 0.10          : 0.06
beloved         : 0.10          : 0.06
charred         : 0.10          : 0.06
staples         : 0.10          : 0.06
waters          : 0.10          : 0.06
armitage        : 0.10          : 0.19
crane           : 0.10          : 0.06
repairs         : 0.10          : 0.19
frill           : 0.10          : 0.06
lightened       : 0.10          : 0.06
stepdaughter    : 0.10          : 0.12
agricultural    : 0.10          : 0.12
span            : 0.10          : 0.06
fleshless       : 0.10          : 0.12
imperturbably   : 0.10          : 0.06
confound        : 0.10          : 0.06
zest            : 0.10          : 0.06
allowing        : 0.10          : 0.06
excursion       : 0.10          : 0.06
investments     : 0.10          : 0.12
tooth           : 0.10          : 0.12
hired           : 0.10          : 0.06
wayside         : 0.10          : 0.12
hedges          : 0.10          : 0.12
shoots          : 0.10          : 0.06
timbered        : 0.10          : 0.06
gables          : 0.10          : 0.06
mansion         : 0.10          : 0.06
shorter         : 0.10          : 0.12
portion         : 0.10          : 0.25
curving         : 0.10          : 0.06
modern          : 0.10          : 0.12
outsides        : 0.10          : 0.06
bolted          : 0.10          : 0.06
panelling       : 0.10          : 0.06
original        : 0.10          : 0.19
tassel          : 0.10          : 0.06
tug             : 0.10          : 0.06
dummy           : 0.10          : 0.19
attached        : 0.10          : 0.12
researches      : 0.10          : 0.12
milk            : 0.10          : 0.31
squatted        : 0.10          : 0.06
liking          : 0.10          : 0.06
compliance      : 0.10          : 0.06
undo            : 0.10          : 0.06
clearer         : 0.10          : 0.19
tangible        : 0.10          : 0.06
threaten        : 0.10          : 0.06
coincidence     : 0.10          : 0.06
hinting         : 0.10          : 0.06
extinguished    : 0.10          : 0.06
unrepaired      : 0.10          : 0.06
breaches        : 0.10          : 0.06
distorted       : 0.10          : 0.06
pets            : 0.10          : 0.06
affected        : 0.10          : 0.12
trumpet         : 0.10          : 0.06
eyed            : 0.10          : 0.12
catlike         : 0.10          : 0.06
parish          : 0.10          : 0.12
befall          : 0.10          : 0.12
straining       : 0.10          : 0.06
audible         : 0.10          : 0.06
lashed          : 0.10          : 0.12
flashing        : 0.10          : 0.06
loathing        : 0.10          : 0.06
echoes          : 0.10          : 0.06
turkish         : 0.10          : 0.06
brownish        : 0.10          : 0.06
speckles        : 0.10          : 0.06
headgear        : 0.10          : 0.06
loathsome       : 0.10          : 0.06
serpent         : 0.10          : 0.06
indiscreetly    : 0.10          : 0.06
dispel          : 0.10          : 0.06
weigh           : 0.10          : 0.06
worthy          : 0.10          : 0.12
bloc            : 0.10          : 0.06
lapse           : 0.10          : 0.06
weaken          : 0.10          : 0.06
summarise       : 0.10          : 0.06
dooties         : 0.10          : 0.06
mottled         : 0.10          : 0.06
abode           : 0.10          : 0.06
outbursts       : 0.10          : 0.06
surface         : 0.10          : 0.12
hacked          : 0.10          : 0.06
hydraulics      : 0.10          : 0.06
horrify         : 0.10          : 0.12
cleaned         : 0.10          : 0.12
cotton          : 0.10          : 0.06
wadding         : 0.10          : 0.06
bandage         : 0.10          : 0.06
believed        : 0.10          : 0.19
agony           : 0.10          : 0.19
plugs           : 0.10          : 0.06
dottles         : 0.10          : 0.06
cure            : 0.10          : 0.06
residing        : 0.10          : 0.12
exceptionally   : 0.10          : 0.12
consultations   : 0.10          : 0.06
clerk           : 0.10          : 0.06
bones           : 0.10          : 0.12
discreet        : 0.10          : 0.12
bosom           : 0.10          : 0.12
repulsion       : 0.10          : 0.06
restrain        : 0.10          : 0.06
oxfordshire     : 0.10          : 0.06
convenient      : 0.10          : 0.06
dug             : 0.10          : 0.06
revealing       : 0.10          : 0.06
astonished      : 0.10          : 0.12
obeyed          : 0.10          : 0.12
frosted         : 0.10          : 0.06
hazarded        : 0.10          : 0.06
monosyllables   : 0.10          : 0.06
porch           : 0.10          : 0.06
threshold       : 0.10          : 0.19
slammed         : 0.10          : 0.19
pushing         : 0.10          : 0.19
gruff           : 0.10          : 0.06
treatises       : 0.10          : 0.06
hoping          : 0.10          : 0.06
steal           : 0.10          : 0.06
towns           : 0.10          : 0.06
secluded        : 0.10          : 0.06
stillness       : 0.10          : 0.12
tune            : 0.10          : 0.06
sick            : 0.10          : 0.12
monomaniac      : 0.10          : 0.06
newcomers       : 0.10          : 0.12
introduced      : 0.10          : 0.12
ferguson        : 0.10          : 0.25
passages        : 0.10          : 0.06
carpets         : 0.10          : 0.06
unconcerned     : 0.10          : 0.06
disregarded     : 0.10          : 0.06
countryman      : 0.10          : 0.06
multiply        : 0.10          : 0.06
stiffness       : 0.10          : 0.06
leakage         : 0.10          : 0.06
crust           : 0.10          : 0.06
baleful         : 0.10          : 0.06
kicks           : 0.10          : 0.06
upraised        : 0.10          : 0.06
wavering        : 0.10          : 0.06
gush            : 0.10          : 0.06
breathlessly    : 0.10          : 0.06
scorn           : 0.10          : 0.06
clambered       : 0.10          : 0.06
ruffian         : 0.10          : 0.06
elise           : 0.10          : 0.06
conscious       : 0.10          : 0.12
loosened        : 0.10          : 0.06
painfully       : 0.10          : 0.06
dew             : 0.10          : 0.06
jeremiah        : 0.10          : 0.06
ordnance        : 0.10          : 0.06
agrees          : 0.10          : 0.06
hills           : 0.10          : 0.12
boxed           : 0.10          : 0.06
casting         : 0.10          : 0.06
vote            : 0.10          : 0.06
coiners         : 0.10          : 0.06
amalgam         : 0.10          : 0.06
thanks          : 0.10          : 0.12
foreigner       : 0.10          : 0.06
spouting        : 0.10          : 0.06
fugitives       : 0.10          : 0.06
reduced         : 0.10          : 0.06
dearly          : 0.10          : 0.06
nickel          : 0.10          : 0.06
stored          : 0.10          : 0.06
bold            : 0.10          : 0.06
assisted        : 0.10          : 0.06
eclipsed        : 0.10          : 0.06
gossips         : 0.10          : 0.06
stroll          : 0.10          : 0.06
bullet          : 0.10          : 0.06
afghan          : 0.10          : 0.06
persistence     : 0.10          : 0.12
social          : 0.10          : 0.19
tells           : 0.10          : 0.06
reliance        : 0.10          : 0.06
assures         : 0.10          : 0.06
sees            : 0.10          : 0.12
grosvenor       : 0.10          : 0.12
arrange         : 0.10          : 0.06
walsingham      : 0.10          : 0.06
vere            : 0.10          : 0.06
balmoral        : 0.10          : 0.25
fess            : 0.10          : 0.06
sable           : 0.10          : 0.06
inherit         : 0.10          : 0.06
plantagenet     : 0.10          : 0.06
distaff         : 0.10          : 0.06
refer           : 0.10          : 0.06
disliked        : 0.10          : 0.06
van             : 0.10          : 0.06
selections      : 0.10          : 0.06
aloysius        : 0.10          : 0.31
san             : 0.10          : 0.12
francisco       : 0.10          : 0.12
cal             : 0.10          : 0.06
protection      : 0.10          : 0.06
definitely      : 0.10          : 0.06
westbury        : 0.10          : 0.06
festivities     : 0.10          : 0.06
currently       : 0.10          : 0.06
californian     : 0.10          : 0.06
occurrence      : 0.10          : 0.06
episodes        : 0.10          : 0.06
floating        : 0.10          : 0.12
affecting       : 0.10          : 0.06
eustace         : 0.10          : 0.06
footman         : 0.10          : 0.06
interruption    : 0.10          : 0.06
conjunction     : 0.10          : 0.06
disturbance     : 0.10          : 0.25
worlds          : 0.10          : 0.06
steady          : 0.10          : 0.06
bend            : 0.10          : 0.06
eyeglasses      : 0.10          : 0.06
bowing          : 0.10          : 0.12
class           : 0.10          : 0.12
pardon          : 0.10          : 0.12
prints          : 0.10          : 0.06
footing         : 0.10          : 0.19
invested        : 0.10          : 0.06
leaps           : 0.10          : 0.06
mountains       : 0.10          : 0.06
volcanic        : 0.10          : 0.06
resolutions     : 0.10          : 0.06
repugnant       : 0.10          : 0.06
artist          : 0.10          : 0.06
exquisite       : 0.10          : 0.06
fait            : 0.10          : 0.06
relate          : 0.10          : 0.06
exclude         : 0.10          : 0.06
jumping         : 0.10          : 0.12
expressive      : 0.10          : 0.12
hyde            : 0.10          : 0.06
devotedly       : 0.10          : 0.12
abusive         : 0.10          : 0.06
expressions     : 0.10          : 0.06
characters      : 0.10          : 0.06
deranged        : 0.10          : 0.06
aspired         : 0.10          : 0.06
wiser           : 0.10          : 0.12
cravat          : 0.10          : 0.12
dissatisfied    : 0.10          : 0.19
infernal        : 0.10          : 0.06
tumbled         : 0.10          : 0.06
wreath          : 0.10          : 0.06
wardrobe        : 0.10          : 0.12
blunders        : 0.10          : 0.06
slapped         : 0.10          : 0.06
f               : 0.10          : 0.06
triumph         : 0.10          : 0.06
oct             : 0.10          : 0.06
cocktail        : 0.10          : 0.06
rival           : 0.10          : 0.06
sadly           : 0.10          : 0.06
confectioner    : 0.10          : 0.06
epicurean       : 0.10          : 0.06
lodging         : 0.10          : 0.06
pheasant        : 0.10          : 0.06
foie            : 0.10          : 0.06
gras            : 0.10          : 0.06
cobwebby        : 0.10          : 0.06
genii           : 0.10          : 0.06
bustling        : 0.10          : 0.06
measure         : 0.10          : 0.06
purest          : 0.10          : 0.06
allowance       : 0.10          : 0.19
unprecedented   : 0.10          : 0.06
lenient         : 0.10          : 0.06
francis         : 0.10          : 0.19
offended        : 0.10          : 0.12
frisco          : 0.10          : 0.25
miners          : 0.10          : 0.12
rails           : 0.10          : 0.06
buzz            : 0.10          : 0.06
beckoned        : 0.10          : 0.06
gordon          : 0.10          : 0.12
sending         : 0.10          : 0.06
relaxed         : 0.10          : 0.06
developments    : 0.10          : 0.06
monarch         : 0.10          : 0.06
minister        : 0.10          : 0.06
citizens        : 0.10          : 0.12
quartering      : 0.10          : 0.06
stripes         : 0.10          : 0.06
narrated        : 0.10          : 0.06
undergo         : 0.10          : 0.06
obtaining       : 0.10          : 0.06
parlance        : 0.10          : 0.06
select          : 0.10          : 0.19
eightpence      : 0.10          : 0.06
duplicate       : 0.10          : 0.06
gracious        : 0.10          : 0.12
bleak           : 0.10          : 0.06
madman          : 0.10          : 0.06
wintry          : 0.10          : 0.06
ploughed        : 0.10          : 0.06
crumbly         : 0.10          : 0.06
dangerously     : 0.10          : 0.06
pearl           : 0.10          : 0.06
springs         : 0.10          : 0.06
professionally  : 0.10          : 0.06
unseat          : 0.10          : 0.06
frightful       : 0.10          : 0.06
befallen        : 0.10          : 0.06
alexander       : 0.10          : 0.06
banking         : 0.10          : 0.19
remunerative    : 0.10          : 0.06
disagreeable    : 0.10          : 0.12
businesslike    : 0.10          : 0.06
possessions     : 0.10          : 0.06
chasing         : 0.10          : 0.06
refrain         : 0.10          : 0.06
consented       : 0.10          : 0.06
alter           : 0.10          : 0.06
parr            : 0.10          : 0.12
admirers        : 0.10          : 0.06
fade            : 0.10          : 0.06
sterner         : 0.10          : 0.06
wayward         : 0.10          : 0.06
fascination     : 0.10          : 0.06
talker          : 0.10          : 0.06
glamour         : 0.10          : 0.06
sunbeam         : 0.10          : 0.06
generous        : 0.10          : 0.06
dishonoured     : 0.10          : 0.19
demand          : 0.10          : 0.06
singularly      : 0.10          : 0.06
tended          : 0.10          : 0.06
wrenching       : 0.10          : 0.06
rage            : 0.10          : 0.19
housemaid       : 0.10          : 0.06
convulse        : 0.10          : 0.06
forgiven        : 0.10          : 0.06
formalities     : 0.10          : 0.06
unravelling     : 0.10          : 0.06
rocked          : 0.10          : 0.06
sounding        : 0.10          : 0.06
planking        : 0.10          : 0.06
complex         : 0.10          : 0.12
tenable         : 0.10          : 0.06
suburb          : 0.10          : 0.06
fairbank        : 0.10          : 0.12
financier       : 0.10          : 0.12
