Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 38.56125
Mean relative error: 1.53%
Mean accuracy ratio: 98.47%

Smallest counter value: 2334
Largest counter value: 2710

Mean counter value: 2524.0103
Mean absolute deviation: 38.56249569999999
Standard deviation: 48.346656491530005
Maximum deviation: 190.01029999999992
Variance: 2337.39919391

Mean Counter Values per Word:
Word : Counter Value : Expected Value
gruff           : 0.06          : 0.06
wearisome       : 0.06          : 0.06
boxed           : 0.06          : 0.06
steamed         : 0.06          : 0.06
sable           : 0.06          : 0.06
tudor           : 0.06          : 0.06
van             : 0.06          : 0.06
cousins         : 0.06          : 0.06
affecting       : 0.06          : 0.06
steady          : 0.06          : 0.06
childish        : 0.06          : 0.06
infernal        : 0.06          : 0.06
stripes         : 0.06          : 0.06
loans           : 0.06          : 0.06
incalculable    : 0.06          : 0.06
threats         : 0.06          : 0.06
modest          : 0.06          : 0.06
proud           : 0.06          : 0.06
rank            : 0.06          : 0.06
define          : 0.06          : 0.06
brief           : 0.06          : 0.06
uncouth         : 0.06          : 0.06
preoccupied     : 0.06          : 0.06
farthing        : 0.06          : 0.06
silhouette      : 0.06          : 0.06
mess            : 0.06          : 0.06
felstein        : 0.06          : 0.06
meningen        : 0.06          : 0.06
fills           : 0.06          : 0.06
surpliced       : 0.06          : 0.06
tying           : 0.06          : 0.06
pompous         : 0.06          : 0.06
carpenter       : 0.06          : 0.06
bequest         : 0.06          : 0.06
dared           : 0.06          : 0.06
armour          : 0.06          : 0.06
commerce        : 0.06          : 0.06
dreamy          : 0.06          : 0.06
partie          : 0.06          : 0.06
lithe           : 0.06          : 0.06
shaving         : 0.06          : 0.06
misses          : 0.06          : 0.06
verrons         : 0.06          : 0.06
midway          : 0.06          : 0.06
russell         : 0.06          : 0.06
hood            : 0.06          : 0.06
rascally        : 0.06          : 0.06
weakness        : 0.06          : 0.06
restore         : 0.06          : 0.06
teach           : 0.06          : 0.06
tragic          : 0.06          : 0.06
riser           : 0.06          : 0.06
total           : 0.06          : 0.06
casting         : 0.06          : 0.06
peasant         : 0.06          : 0.06
azure           : 0.06          : 0.06
distaff         : 0.06          : 0.06
gainer          : 0.06          : 0.06
bounds          : 0.06          : 0.06
ancient         : 0.06          : 0.06
fighting        : 0.06          : 0.06
alter           : 0.06          : 0.06
paleness        : 0.06          : 0.06
slice           : 0.06          : 0.06
fruitless       : 0.06          : 0.06
disproportionately : 0.06          : 0.06
funniest        : 0.06          : 0.06
hobbies         : 0.06          : 0.06
villainy        : 0.06          : 0.06
horribly        : 0.06          : 0.06
standi          : 0.06          : 0.06
lonelier        : 0.06          : 0.06
balanced        : 0.06          : 0.06
nod             : 0.06          : 0.06
minded          : 0.06          : 0.06
bob             : 0.06          : 0.06
cooking         : 0.06          : 0.06
fraud           : 0.06          : 0.06
shoving         : 0.06          : 0.06
hawk            : 0.06          : 0.06
predominated    : 0.06          : 0.06
agra            : 0.06          : 0.06
concert         : 0.06          : 0.06
reproach        : 0.06          : 0.06
fastening       : 0.06          : 0.06
blush           : 0.06          : 0.06
undertaking     : 0.06          : 0.06
buffalo         : 0.06          : 0.06
jot             : 0.06          : 0.06
beasts          : 0.06          : 0.06
franchise       : 0.06          : 0.06
peeping         : 0.06          : 0.06
senders         : 0.06          : 0.06
ships           : 0.06          : 0.06
sluggishly      : 0.06          : 0.06
ascertain       : 0.06          : 0.06
fathomed        : 0.06          : 0.06
wheeled         : 0.06          : 0.06
peaked          : 0.06          : 0.06
doesn           : 0.06          : 0.06
ostensibly      : 0.06          : 0.06
slung           : 0.06          : 0.06
deposed         : 0.06          : 0.06
inquirer        : 0.06          : 0.06
vestige         : 0.06          : 0.06
tinge           : 0.06          : 0.06
enabled         : 0.06          : 0.06
loathing        : 0.06          : 0.06
wounded         : 0.06          : 0.06
scale           : 0.06          : 0.06
engines         : 0.06          : 0.06
memoir          : 0.06          : 0.06
mahogany        : 0.06          : 0.06
foie            : 0.06          : 0.06
sending         : 0.06          : 0.06
advancing       : 0.06          : 0.06
forgiven        : 0.06          : 0.06
planking        : 0.06          : 0.06
sweep           : 0.06          : 0.06
egotism         : 0.06          : 0.06
proportion      : 0.06          : 0.06
weaker          : 0.06          : 0.06
abnormally      : 0.06          : 0.06
surrounds       : 0.06          : 0.06
singularly      : 0.06          : 0.06
finely          : 0.06          : 0.06
hungrily        : 0.06          : 0.06
recommence      : 0.06          : 0.06
setter          : 0.06          : 0.06
redder          : 0.06          : 0.06
accountant      : 0.06          : 0.06
amply           : 0.06          : 0.06
expenditure     : 0.06          : 0.06
writers         : 0.06          : 0.06
teetotaler      : 0.06          : 0.06
humoured        : 0.06          : 0.06
tidy            : 0.06          : 0.06
claret          : 0.06          : 0.06
allusions       : 0.06          : 0.06
barometric      : 0.06          : 0.06
net             : 0.06          : 0.06
limping         : 0.06          : 0.06
earned          : 0.06          : 0.06
mankind         : 0.06          : 0.06
ado             : 0.06          : 0.06
climate         : 0.06          : 0.06
finns           : 0.06          : 0.06
shadows         : 0.06          : 0.06
bowls           : 0.06          : 0.06
reaped          : 0.06          : 0.06
stuffs          : 0.06          : 0.06
motionless      : 0.06          : 0.06
ugliness        : 0.06          : 0.06
geniality       : 0.06          : 0.06
sweetly         : 0.06          : 0.06
outset          : 0.06          : 0.06
adapt           : 0.06          : 0.06
widow           : 0.06          : 0.06
girls           : 0.06          : 0.06
tassel          : 0.06          : 0.06
extinguished    : 0.06          : 0.06
weigh           : 0.06          : 0.06
staircases      : 0.06          : 0.06
hollowed        : 0.06          : 0.06
fugitives       : 0.06          : 0.06
descent         : 0.06          : 0.06
arrows          : 0.06          : 0.06
dragging        : 0.06          : 0.06
pâté            : 0.06          : 0.06
wiry            : 0.06          : 0.06
prospecting     : 0.06          : 0.06
bankers         : 0.06          : 0.06
sterner         : 0.06          : 0.06
jeweller        : 0.06          : 0.06
repeat          : 0.06          : 0.06
preserved       : 0.06          : 0.06
montague        : 0.06          : 0.06
founder         : 0.06          : 0.06
exacting        : 0.06          : 0.06
alleys          : 0.06          : 0.06
tower           : 0.06          : 0.06
humdrum         : 0.06          : 0.06
prague          : 0.06          : 0.06
castle          : 0.06          : 0.06
mcfarlane       : 0.06          : 0.06
archie          : 0.06          : 0.06
chaffed         : 0.06          : 0.06
shy             : 0.06          : 0.06
lyon            : 0.06          : 0.06
site            : 0.06          : 0.06
australians     : 0.06          : 0.06
blasted         : 0.06          : 0.06
tottering       : 0.06          : 0.06
distinctive     : 0.06          : 0.06
cheating        : 0.06          : 0.06
fanciful        : 0.06          : 0.06
lipped          : 0.06          : 0.06
incoherent      : 0.06          : 0.06
receded         : 0.06          : 0.06
armchairs       : 0.06          : 0.06
betray          : 0.06          : 0.06
weakening       : 0.06          : 0.06
mischance       : 0.06          : 0.06
sigh            : 0.06          : 0.06
fancier         : 0.06          : 0.06
nipper          : 0.06          : 0.06
percy           : 0.06          : 0.06
reverie         : 0.06          : 0.06
hasp            : 0.06          : 0.06
rapidity        : 0.06          : 0.06
hydraulics      : 0.06          : 0.06
wicket          : 0.06          : 0.06
clambered       : 0.06          : 0.06
refer           : 0.06          : 0.06
volcanic        : 0.06          : 0.06
deposes         : 0.06          : 0.06
supposition     : 0.06          : 0.06
soaked          : 0.06          : 0.06
confectioner    : 0.06          : 0.06
depositors      : 0.06          : 0.06
kissed          : 0.06          : 0.06
prosper         : 0.06          : 0.06
misjudged       : 0.06          : 0.06
feed            : 0.06          : 0.06
fiancé          : 0.06          : 0.06
slide           : 0.06          : 0.06
isolated        : 0.06          : 0.06
witnesses       : 0.06          : 0.06
counsel         : 0.06          : 0.06
calcutta        : 0.06          : 0.06
excavating      : 0.06          : 0.06
paris           : 0.06          : 0.06
eclipses        : 0.06          : 0.06
establishment   : 0.06          : 0.06
drowsiness      : 0.06          : 0.06
kings           : 0.06          : 0.06
tags            : 0.06          : 0.06
candid          : 0.06          : 0.06
requirement     : 0.06          : 0.06
virtue          : 0.06          : 0.06
fifth           : 0.06          : 0.06
unravel         : 0.06          : 0.06
baryta          : 0.06          : 0.06
madly           : 0.06          : 0.06
logician        : 0.06          : 0.06
soles           : 0.06          : 0.06
limped          : 0.06          : 0.06
diabetes        : 0.06          : 0.06
troopers        : 0.06          : 0.06
touching        : 0.06          : 0.06
cursed          : 0.06          : 0.06
worms           : 0.06          : 0.06
overtaken       : 0.06          : 0.06
registers       : 0.06          : 0.06
neighbour       : 0.06          : 0.06
dreaming        : 0.06          : 0.06
disc            : 0.06          : 0.06
barber          : 0.06          : 0.06
facet           : 0.06          : 0.06
ruby            : 0.06          : 0.06
yonder          : 0.06          : 0.06
branded         : 0.06          : 0.06
unravelled      : 0.06          : 0.06
buildings       : 0.06          : 0.06
confound        : 0.06          : 0.06
dawdling        : 0.06          : 0.06
steam           : 0.06          : 0.06
warburton       : 0.06          : 0.06
abode           : 0.06          : 0.06
socket          : 0.06          : 0.06
represents      : 0.06          : 0.06
landscape       : 0.06          : 0.06
disregard       : 0.06          : 0.06
extend          : 0.06          : 0.06
satin           : 0.06          : 0.06
parlance        : 0.06          : 0.06
altered         : 0.06          : 0.06
undid           : 0.06          : 0.06
la              : 0.06          : 0.06
doyle           : 0.06          : 0.06
ambition        : 0.06          : 0.06
triumphant      : 0.06          : 0.06
hercules        : 0.06          : 0.06
dismantled      : 0.06          : 0.06
refreshingly    : 0.06          : 0.06
cheap           : 0.06          : 0.06
contemplative   : 0.06          : 0.06
officers        : 0.06          : 0.06
snigger         : 0.06          : 0.06
assurance       : 0.06          : 0.06
tiger           : 0.06          : 0.06
surroundings    : 0.06          : 0.06
supposed        : 0.06          : 0.06
boxer           : 0.06          : 0.06
tennessee       : 0.06          : 0.06
flies           : 0.06          : 0.06
linoleum        : 0.06          : 0.06
eastward        : 0.06          : 0.06
mischief        : 0.06          : 0.06
revellers       : 0.06          : 0.06
rifts           : 0.06          : 0.06
thread          : 0.06          : 0.06
accompanied     : 0.06          : 0.06
gallop          : 0.06          : 0.06
comic           : 0.06          : 0.06
basis           : 0.06          : 0.06
patting         : 0.06          : 0.06
exchanging      : 0.06          : 0.06
speckles        : 0.06          : 0.06
reared          : 0.06          : 0.06
steadily        : 0.06          : 0.06
spongy          : 0.06          : 0.06
reliance        : 0.06          : 0.06
watered         : 0.06          : 0.06
apaches         : 0.06          : 0.06
rocked          : 0.06          : 0.06
thrilling       : 0.06          : 0.06
treatment       : 0.06          : 0.06
sulking         : 0.06          : 0.06
locus           : 0.06          : 0.06
centuries       : 0.06          : 0.06
slitting        : 0.06          : 0.06
imitate         : 0.06          : 0.06
reopened        : 0.06          : 0.06
loafing         : 0.06          : 0.06
values          : 0.06          : 0.06
arc             : 0.06          : 0.06
coster          : 0.06          : 0.06
effective       : 0.06          : 0.06
repaid          : 0.06          : 0.06
teller          : 0.06          : 0.06
salt            : 0.06          : 0.06
doubly          : 0.06          : 0.06
journeys        : 0.06          : 0.06
whoso           : 0.06          : 0.06
acceptance      : 0.06          : 0.06
fatally         : 0.06          : 0.06
supporting      : 0.06          : 0.06
tankerville     : 0.06          : 0.06
tradespeople    : 0.06          : 0.06
friendship      : 0.06          : 0.06
melon           : 0.06          : 0.06
unfailingly     : 0.06          : 0.06
devilish        : 0.06          : 0.06
flickering      : 0.06          : 0.06
corroborate     : 0.06          : 0.06
earliest        : 0.06          : 0.06
remanded        : 0.06          : 0.06
coarsely        : 0.06          : 0.06
cake            : 0.06          : 0.06
entreated       : 0.06          : 0.06
defend          : 0.06          : 0.06
amoy            : 0.06          : 0.06
longed          : 0.06          : 0.06
expressly       : 0.06          : 0.06
resentment      : 0.06          : 0.06
splashing       : 0.06          : 0.06
busybody        : 0.06          : 0.06
timbered        : 0.06          : 0.06
changes         : 0.06          : 0.06
schemer         : 0.06          : 0.06
shudder         : 0.06          : 0.06
restrain        : 0.06          : 0.06
dug             : 0.06          : 0.06
clank           : 0.06          : 0.06
montana         : 0.06          : 0.06
ensue           : 0.06          : 0.06
fulfilled       : 0.06          : 0.06
drinking        : 0.06          : 0.06
coaxing         : 0.06          : 0.06
famished        : 0.06          : 0.06
arguments       : 0.06          : 0.06
theoretical     : 0.06          : 0.06
performed       : 0.06          : 0.06
supplementing   : 0.06          : 0.06
grievous        : 0.06          : 0.06
abhorrent       : 0.06          : 0.06
compromised     : 0.06          : 0.06
diverted        : 0.06          : 0.06
buckles         : 0.06          : 0.06
sardonic        : 0.06          : 0.06
pens            : 0.06          : 0.06
architecture    : 0.06          : 0.06
forger          : 0.06          : 0.06
retreat         : 0.06          : 0.06
detected        : 0.06          : 0.06
welcomed        : 0.06          : 0.06
excitable       : 0.06          : 0.06
slurring        : 0.06          : 0.06
creditable      : 0.06          : 0.06
whisper         : 0.06          : 0.06
speed           : 0.06          : 0.06
verify          : 0.06          : 0.06
crucial         : 0.06          : 0.06
concentrated    : 0.06          : 0.06
perplexing      : 0.06          : 0.06
attics          : 0.06          : 0.06
glow            : 0.06          : 0.06
arduous         : 0.06          : 0.06
dollars         : 0.06          : 0.06
transform       : 0.06          : 0.06
wig             : 0.06          : 0.06
scrawl          : 0.06          : 0.06
trophy          : 0.06          : 0.06
stupid          : 0.06          : 0.06
shots           : 0.06          : 0.06
filed           : 0.06          : 0.06
cringe          : 0.06          : 0.06
lanes           : 0.06          : 0.06
straining       : 0.06          : 0.06
regret          : 0.06          : 0.06
tense           : 0.06          : 0.06
secluded        : 0.06          : 0.06
scorn           : 0.06          : 0.06
ruffian         : 0.06          : 0.06
ostrich         : 0.06          : 0.06
stored          : 0.06          : 0.06
scandals        : 0.06          : 0.06
graceful        : 0.06          : 0.06
cobwebby        : 0.06          : 0.06
ploughed        : 0.06          : 0.06
pinched         : 0.06          : 0.06
blurs           : 0.06          : 0.06
prediction      : 0.06          : 0.06
loosed          : 0.06          : 0.06
substitution    : 0.06          : 0.06
permit          : 0.06          : 0.06
quincey         : 0.06          : 0.06
calves          : 0.06          : 0.06
biography       : 0.06          : 0.06
amazing         : 0.06          : 0.06
muscles         : 0.06          : 0.06
lobster         : 0.06          : 0.06
marseilles      : 0.06          : 0.06
boa             : 0.06          : 0.06
swimmer         : 0.06          : 0.06
infirmity       : 0.06          : 0.06
harris          : 0.06          : 0.06
pungent         : 0.06          : 0.06
eliminated      : 0.06          : 0.06
profoundly      : 0.06          : 0.06
tuesday         : 0.06          : 0.06
volley          : 0.06          : 0.06
investment      : 0.06          : 0.06
gripping        : 0.06          : 0.06
urgency         : 0.06          : 0.06
soie            : 0.06          : 0.06
reopening       : 0.06          : 0.06
attained        : 0.06          : 0.06
fairer          : 0.06          : 0.06
scintillating   : 0.06          : 0.06
grimly          : 0.06          : 0.06
huffed          : 0.06          : 0.06
insists         : 0.06          : 0.06
parapet         : 0.06          : 0.06
whiten          : 0.06          : 0.06
pittance        : 0.06          : 0.06
openings        : 0.06          : 0.06
victor          : 0.06          : 0.06
exercising      : 0.06          : 0.06
relate          : 0.06          : 0.06
thoreau         : 0.06          : 0.06
unpacked        : 0.06          : 0.06
developments    : 0.06          : 0.06
undergo         : 0.06          : 0.06
duplicate       : 0.06          : 0.06
fade            : 0.06          : 0.06
distrusted      : 0.06          : 0.06
awoke           : 0.06          : 0.06
liberated       : 0.06          : 0.06
receiver        : 0.06          : 0.06
telegraph       : 0.06          : 0.06
offhand         : 0.06          : 0.06
tollers         : 0.06          : 0.06
baying          : 0.06          : 0.06
encompass       : 0.06          : 0.06
lecture         : 0.06          : 0.06
sobered         : 0.06          : 0.06
effusive        : 0.06          : 0.06
incognito       : 0.06          : 0.06
opera           : 0.06          : 0.06
recess          : 0.06          : 0.06
improving       : 0.06          : 0.06
mornings        : 0.06          : 0.06
counts          : 0.06          : 0.06
tobacconist     : 0.06          : 0.06
build           : 0.06          : 0.06
bargain         : 0.06          : 0.06
fourteenth      : 0.06          : 0.06
selfish         : 0.06          : 0.06
defects         : 0.06          : 0.06
disagreements   : 0.06          : 0.06
jagged          : 0.06          : 0.06
ushering        : 0.06          : 0.06
boys            : 0.06          : 0.06
qualities       : 0.06          : 0.06
pieces          : 0.06          : 0.06
sensations      : 0.06          : 0.06
tools           : 0.06          : 0.06
billycock       : 0.06          : 0.06
plumped         : 0.06          : 0.06
sloping         : 0.06          : 0.06
cringing        : 0.06          : 0.06
shed            : 0.06          : 0.06
vagabonds       : 0.06          : 0.06
marines         : 0.06          : 0.06
summarise       : 0.06          : 0.06
jerking         : 0.06          : 0.06
wavering        : 0.06          : 0.06
afghan          : 0.06          : 0.06
poorer          : 0.06          : 0.06
shouldn         : 0.06          : 0.06
significant     : 0.06          : 0.06
waggled         : 0.06          : 0.06
alexander       : 0.06          : 0.06
foremost        : 0.06          : 0.06
heinous         : 0.06          : 0.06
recoiled        : 0.06          : 0.06
confining       : 0.06          : 0.06
rearing         : 0.06          : 0.06
sin             : 0.06          : 0.06
intentions      : 0.06          : 0.06
maintenance     : 0.06          : 0.06
sewn            : 0.06          : 0.06
sport           : 0.06          : 0.06
tangible        : 0.06          : 0.06
trepoff         : 0.06          : 0.06
nitrate         : 0.06          : 0.06
eglonitz        : 0.06          : 0.06
breasted        : 0.06          : 0.06
betrayed        : 0.06          : 0.06
breastpin       : 0.06          : 0.06
cheer           : 0.06          : 0.06
clumps          : 0.06          : 0.06
dual            : 0.06          : 0.06
layers          : 0.06          : 0.06
lure            : 0.06          : 0.06
securing        : 0.06          : 0.06
oscillated      : 0.06          : 0.06
tubes           : 0.06          : 0.06
banged          : 0.06          : 0.06
farms           : 0.06          : 0.06
outcry          : 0.06          : 0.06
weed            : 0.06          : 0.06
persecution     : 0.06          : 0.06
coincident      : 0.06          : 0.06
tonnage         : 0.06          : 0.06
surest          : 0.06          : 0.06
emigrant        : 0.06          : 0.06
chins           : 0.06          : 0.06
lanterns        : 0.06          : 0.06
accessory       : 0.06          : 0.06
adding          : 0.06          : 0.06
galvanised      : 0.06          : 0.06
vacantly        : 0.06          : 0.06
sunshine        : 0.06          : 0.06
risers          : 0.06          : 0.06
plied           : 0.06          : 0.06
sentimental     : 0.06          : 0.06
offence         : 0.06          : 0.06
suppliers       : 0.06          : 0.06
acquired        : 0.06          : 0.06
hospitality     : 0.06          : 0.06
blanched        : 0.06          : 0.06
convulsion      : 0.06          : 0.06
sketched        : 0.06          : 0.06
darted          : 0.06          : 0.06
recoil          : 0.06          : 0.06
twig            : 0.06          : 0.06
thinness        : 0.06          : 0.06
judged          : 0.06          : 0.06
remorseless     : 0.06          : 0.06
smarting        : 0.06          : 0.06
vestry          : 0.06          : 0.06
nut             : 0.06          : 0.06
slippery        : 0.06          : 0.06
purses          : 0.06          : 0.06
finest          : 0.06          : 0.06
kindled         : 0.06          : 0.06
tongs           : 0.06          : 0.06
homesteads      : 0.06          : 0.06
entire          : 0.06          : 0.06
lets            : 0.06          : 0.06
silvered        : 0.06          : 0.06
facilitate      : 0.06          : 0.06
disqualify      : 0.06          : 0.06
glints          : 0.06          : 0.06
turkish         : 0.06          : 0.06
eg              : 0.06          : 0.06
furnish         : 0.06          : 0.06
imprudently     : 0.06          : 0.06
omne            : 0.06          : 0.06
ignotum         : 0.06          : 0.06
mopping         : 0.06          : 0.06
butted          : 0.06          : 0.06
makings         : 0.06          : 0.06
draws           : 0.06          : 0.06
gentlemanly     : 0.06          : 0.06
unnoticed       : 0.06          : 0.06
granted         : 0.06          : 0.06
contrition      : 0.06          : 0.06
encouraging     : 0.06          : 0.06
ferret          : 0.06          : 0.06
posterior       : 0.06          : 0.06
slut            : 0.06          : 0.06
prospect        : 0.06          : 0.06
skull           : 0.06          : 0.06
destruction     : 0.06          : 0.06
enters          : 0.06          : 0.06
freak           : 0.06          : 0.06
spell           : 0.06          : 0.06
sottish         : 0.06          : 0.06
sots            : 0.06          : 0.06
vestas          : 0.06          : 0.06
remedied        : 0.06          : 0.06
focus           : 0.06          : 0.06
blinked         : 0.06          : 0.06
mania           : 0.06          : 0.06
stimulant       : 0.06          : 0.06
matheson        : 0.06          : 0.06
interrupted     : 0.06          : 0.06
monomaniac      : 0.06          : 0.06
tons            : 0.06          : 0.06
crest           : 0.06          : 0.06
consternation   : 0.06          : 0.06
believing       : 0.06          : 0.06
danseuse        : 0.06          : 0.06
fellows         : 0.06          : 0.06
metropolitan    : 0.06          : 0.06
parley          : 0.06          : 0.06
magician        : 0.06          : 0.06
tool            : 0.06          : 0.06
aldershot       : 0.06          : 0.06
pathway         : 0.06          : 0.06
nay             : 0.06          : 0.06
pleading        : 0.06          : 0.06
staff           : 0.06          : 0.06
insane          : 0.06          : 0.06
burglars        : 0.06          : 0.06
resolved        : 0.06          : 0.06
entitles        : 0.06          : 0.06
arteries        : 0.06          : 0.06
glint           : 0.06          : 0.06
merchant        : 0.06          : 0.06
trouser         : 0.06          : 0.06
eighteen        : 0.06          : 0.06
indifferent     : 0.06          : 0.06
presuming       : 0.06          : 0.06
craggy          : 0.06          : 0.06
abiding         : 0.06          : 0.06
meshes          : 0.06          : 0.06
partially       : 0.06          : 0.06
moodily         : 0.06          : 0.06
enlarged        : 0.06          : 0.06
winced          : 0.06          : 0.06
rabbits         : 0.06          : 0.06
ceaseless       : 0.06          : 0.06
trove           : 0.06          : 0.06
throats         : 0.06          : 0.06
penal           : 0.06          : 0.06
finish          : 0.06          : 0.06
freed           : 0.06          : 0.06
continues       : 0.06          : 0.06
scratching      : 0.06          : 0.06
heated          : 0.06          : 0.06
caress          : 0.06          : 0.06
booted          : 0.06          : 0.06
streaked        : 0.06          : 0.06
disconnected    : 0.06          : 0.06
trespasser      : 0.06          : 0.06
crinkled        : 0.06          : 0.06
personate       : 0.06          : 0.06
blockaded       : 0.06          : 0.06
taketh          : 0.06          : 0.06
facing          : 0.06          : 0.06
slavey          : 0.06          : 0.06
desperation     : 0.06          : 0.06
paragraphs      : 0.06          : 0.06
donna           : 0.06          : 0.06
necessitate     : 0.06          : 0.06
asks            : 0.06          : 0.06
balls           : 0.06          : 0.06
intrigue        : 0.06          : 0.06
œuvre           : 0.06          : 0.06
quinsy          : 0.06          : 0.06
dipped          : 0.06          : 0.06
métier          : 0.06          : 0.06
firmness        : 0.06          : 0.06
evolved         : 0.06          : 0.06
occipital       : 0.06          : 0.06
unheeded        : 0.06          : 0.06
combined        : 0.06          : 0.06
uffa            : 0.06          : 0.06
remembrance     : 0.06          : 0.06
j               : 0.06          : 0.06
vessels         : 0.06          : 0.06
murderers       : 0.06          : 0.06
steep           : 0.06          : 0.06
wellington      : 0.06          : 0.06
globe           : 0.06          : 0.06
shan            : 0.06          : 0.06
pestered        : 0.06          : 0.06
quivered        : 0.06          : 0.06
bonniest        : 0.06          : 0.06
wasteful        : 0.06          : 0.06
brawls          : 0.06          : 0.06
echoes          : 0.06          : 0.06
frosted         : 0.06          : 0.06
crust           : 0.06          : 0.06
buzzing         : 0.06          : 0.06
foreigner       : 0.06          : 0.06
severed         : 0.06          : 0.06
protection      : 0.06          : 0.06
principle       : 0.06          : 0.06
petulance       : 0.06          : 0.06
leaps           : 0.06          : 0.06
heroic          : 0.06          : 0.06
rockies         : 0.06          : 0.06
lasting         : 0.06          : 0.06
resort          : 0.06          : 0.06
sunbeam         : 0.06          : 0.06
wrenching       : 0.06          : 0.06
exceeded        : 0.06          : 0.06
lowliest        : 0.06          : 0.06
notable         : 0.06          : 0.06
nutshell        : 0.06          : 0.06
slits           : 0.06          : 0.06
offers          : 0.06          : 0.06
overcome        : 0.06          : 0.06
transverse      : 0.06          : 0.06
slighted        : 0.06          : 0.06
scenes          : 0.06          : 0.06
sentinel        : 0.06          : 0.06
authoritative   : 0.06          : 0.06
publicly        : 0.06          : 0.06
expostulating   : 0.06          : 0.06
settee          : 0.06          : 0.06
complimented    : 0.06          : 0.06
pedestrians     : 0.06          : 0.06
hansoms         : 0.06          : 0.06
oppressively    : 0.06          : 0.06
guidance        : 0.06          : 0.06
fiction         : 0.06          : 0.06
amethyst        : 0.06          : 0.06
axiom           : 0.06          : 0.06
presses         : 0.06          : 0.06
quotes          : 0.06          : 0.06
permanent       : 0.06          : 0.06
cobb            : 0.06          : 0.06
recognising     : 0.06          : 0.06
cigarettes      : 0.06          : 0.06
darkened        : 0.06          : 0.06
pained          : 0.06          : 0.06
portsdown       : 0.06          : 0.06
clenched        : 0.06          : 0.06
helps           : 0.06          : 0.06
threat          : 0.06          : 0.06
sleepless       : 0.06          : 0.06
wight           : 0.06          : 0.06
loading         : 0.06          : 0.06
soothed         : 0.06          : 0.06
tailing         : 0.06          : 0.06
stupefying      : 0.06          : 0.06
forefingers     : 0.06          : 0.06
rectify         : 0.06          : 0.06
battle          : 0.06          : 0.06
handing         : 0.06          : 0.06
semicircle      : 0.06          : 0.06
endell          : 0.06          : 0.06
bengal          : 0.06          : 0.06
combine         : 0.06          : 0.06
ray             : 0.06          : 0.06
escaping        : 0.06          : 0.06
heather         : 0.06          : 0.06
shuddered       : 0.06          : 0.06
cocktail        : 0.06          : 0.06
lenient         : 0.06          : 0.06
stalked         : 0.06          : 0.06
admitted        : 0.06          : 0.06
valet           : 0.06          : 0.06
offensive       : 0.06          : 0.06
vehemence       : 0.06          : 0.06
sideways        : 0.06          : 0.06
clutching       : 0.06          : 0.06
intended        : 0.06          : 0.06
sallies         : 0.06          : 0.06
secrets         : 0.06          : 0.06
centred         : 0.06          : 0.06
nonconformist   : 0.06          : 0.06
vary            : 0.06          : 0.06
everyday        : 0.06          : 0.06
tradesman       : 0.06          : 0.06
unbuttoned      : 0.06          : 0.06
coolness        : 0.06          : 0.06
furtive         : 0.06          : 0.06
emigrated       : 0.06          : 0.06
unfenced        : 0.06          : 0.06
document        : 0.06          : 0.06
caution         : 0.06          : 0.06
sprig           : 0.06          : 0.06
temperate       : 0.06          : 0.06
quavering       : 0.06          : 0.06
gulp            : 0.06          : 0.06
chatting        : 0.06          : 0.06
whine           : 0.06          : 0.06
ruthless        : 0.06          : 0.06
gear            : 0.06          : 0.06
passages        : 0.06          : 0.06
nickel          : 0.06          : 0.06
alliance        : 0.06          : 0.06
whittington     : 0.06          : 0.06
ejected         : 0.06          : 0.06
indisposition   : 0.06          : 0.06
exclude         : 0.06          : 0.06
brace           : 0.06          : 0.06
lateness        : 0.06          : 0.06
isolation       : 0.06          : 0.06
appeals         : 0.06          : 0.06
tears           : 0.06          : 0.06
indirect        : 0.06          : 0.06
attired         : 0.06          : 0.06
odessa          : 0.06          : 0.06
firelight       : 0.06          : 0.06
distinction     : 0.06          : 0.06
fronts          : 0.06          : 0.06
quench          : 0.06          : 0.06
prepare         : 0.06          : 0.06
wheel           : 0.06          : 0.06
conspiring      : 0.06          : 0.06
surveyed        : 0.06          : 0.06
experienced     : 0.06          : 0.06
hauling         : 0.06          : 0.06
barrel          : 0.06          : 0.06
defeated        : 0.06          : 0.06
realistic       : 0.06          : 0.06
proposed        : 0.06          : 0.06
deception       : 0.06          : 0.06
idiot           : 0.06          : 0.06
limps           : 0.06          : 0.06
rotterdam       : 0.06          : 0.06
wagons          : 0.06          : 0.06
ragged          : 0.06          : 0.06
region          : 0.06          : 0.06
chuckling       : 0.06          : 0.06
precursor       : 0.06          : 0.06
deluded         : 0.06          : 0.06
uncovered       : 0.06          : 0.06
collecting      : 0.06          : 0.06
execution       : 0.06          : 0.06
reporting       : 0.06          : 0.06
gaslight        : 0.06          : 0.06
sedentary       : 0.06          : 0.06
fanlight        : 0.06          : 0.06
underneath      : 0.06          : 0.06
alias           : 0.06          : 0.06
notorious       : 0.06          : 0.06
waters          : 0.06          : 0.06
bile            : 0.06          : 0.06
bandage         : 0.06          : 0.06
darting         : 0.06          : 0.06
poetry          : 0.06          : 0.06
steal           : 0.06          : 0.06
plucking        : 0.06          : 0.06
amalgam         : 0.06          : 0.06
humbler         : 0.06          : 0.06
diligently      : 0.06          : 0.06
