Expected value: 2523.75
Variance: 1261.875
Standard deviation: 35.5228799508148

Mean absolute error: 71.25
Mean relative error: 2.82%
Mean accuracy ratio: 97.18%

Smallest counter value: 2595
Largest counter value: 2595

Mean counter value: 2595.0
Mean absolute deviation: 0.0
Standard deviation: 0.0
Maximum deviation: 0.0
Variance: 0.0

Mean Counter Values per Word:
Word : Counter Value : Expected Value
summarily       : 0.00          : 0.06
offence         : 0.00          : 0.06
tossing         : 0.00          : 0.12
sequence        : 0.00          : 0.12
rifled          : 0.00          : 0.12
bored           : 0.00          : 0.12
played          : 0.00          : 0.06
simplest        : 0.00          : 0.06
recourse        : 0.00          : 0.06
concise         : 0.00          : 0.06
mischance       : 0.00          : 0.06
bitterly        : 0.00          : 0.12
regretted       : 0.00          : 0.25
advertising     : 0.00          : 0.12
pall            : 0.00          : 0.06
mall            : 0.00          : 0.06
gazette         : 0.00          : 0.06
standard        : 0.00          : 0.06
echo            : 0.00          : 0.06
glints          : 0.00          : 0.06
sparkles        : 0.00          : 0.06
nucleus         : 0.00          : 0.06
focus           : 0.00          : 0.06
pet             : 0.00          : 0.12
jewels          : 0.00          : 0.12
facet           : 0.00          : 0.06
bloody          : 0.00          : 0.06
amoy            : 0.00          : 0.06
ruby            : 0.00          : 0.06
murders         : 0.00          : 0.06
vitriol         : 0.00          : 0.06
grain           : 0.00          : 0.06
crystallised    : 0.00          : 0.06
purveyor        : 0.00          : 0.06
determine       : 0.00          : 0.25
dine            : 0.00          : 0.06
woodcock        : 0.00          : 0.12
occurrences     : 0.00          : 0.06
delayed         : 0.00          : 0.06
scotch          : 0.00          : 0.12
semicircle      : 0.00          : 0.06
fanlight        : 0.00          : 0.06
geniality       : 0.00          : 0.06
circulation     : 0.00          : 0.06
winter          : 0.00          : 0.06
rounded         : 0.00          : 0.06
sloping         : 0.00          : 0.06
tremor          : 0.00          : 0.06
recalled        : 0.00          : 0.19
staccato        : 0.00          : 0.06
choosing        : 0.00          : 0.06
learning        : 0.00          : 0.06
usage           : 0.00          : 0.06
giving          : 0.00          : 0.31
shamefaced      : 0.00          : 0.06
shillings       : 0.00          : 0.19
plentiful       : 0.00          : 0.06
assaulted       : 0.00          : 0.06
recovering      : 0.00          : 0.12
sigh            : 0.00          : 0.06
feathers        : 0.00          : 0.06
relics          : 0.00          : 0.06
disjecta        : 0.00          : 0.06
membra          : 0.00          : 0.06
permission      : 0.00          : 0.31
confine         : 0.00          : 0.12
shrug           : 0.00          : 0.06
fowl            : 0.00          : 0.06
fancier         : 0.00          : 0.06
tucked          : 0.00          : 0.06
alpha           : 0.00          : 0.44
host            : 0.00          : 0.06
windigate       : 0.00          : 0.19
pence           : 0.00          : 0.12
duly            : 0.00          : 0.06
pomposity       : 0.00          : 0.06
strode          : 0.00          : 0.12
ulsters         : 0.00          : 0.06
cravats         : 0.00          : 0.06
throats         : 0.00          : 0.06
blew            : 0.00          : 0.12
footfalls       : 0.00          : 0.12
doctors         : 0.00          : 0.25
wimpole         : 0.00          : 0.06
harley          : 0.00          : 0.06
wigmore         : 0.00          : 0.06
bloomsbury      : 0.00          : 0.06
holborn         : 0.00          : 0.12
ruddy           : 0.00          : 0.06
aproned         : 0.00          : 0.06
geese           : 0.00          : 1.06
salesman        : 0.00          : 0.56
covent          : 0.00          : 0.19
breckinridge    : 0.00          : 0.44
prosperity      : 0.00          : 0.06
frosty          : 0.00          : 0.06
penal           : 0.00          : 0.06
establish       : 0.00          : 0.12
guilt           : 0.00          : 0.25
endell          : 0.00          : 0.06
zigzag          : 0.00          : 0.06
slums           : 0.00          : 0.06
trim            : 0.00          : 0.12
helping         : 0.00          : 0.06
nodded          : 0.00          : 0.25
marble          : 0.00          : 0.06
stall           : 0.00          : 0.19
flare           : 0.00          : 0.06
recommended     : 0.00          : 0.12
akimbo          : 0.00          : 0.06
supplied        : 0.00          : 0.06
shan            : 0.00          : 0.06
pestered        : 0.00          : 0.06
bet             : 0.00          : 0.19
fowls           : 0.00          : 0.19
fiver           : 0.00          : 0.12
ate             : 0.00          : 0.12
bred            : 0.00          : 0.19
snapped         : 0.00          : 0.12
handled         : 0.00          : 0.06
nipper          : 0.00          : 0.06
teach           : 0.00          : 0.06
grimly          : 0.00          : 0.06
finish          : 0.00          : 0.06
numbers         : 0.00          : 0.12
big             : 0.00          : 0.31
suppliers       : 0.00          : 0.06
oakshott        : 0.00          : 0.44
brixton         : 0.00          : 0.38
egg             : 0.00          : 0.25
poultry         : 0.00          : 0.06
supplier        : 0.00          : 0.06
entry           : 0.00          : 0.06
underneath      : 0.00          : 0.06
chagrined       : 0.00          : 0.06
slab            : 0.00          : 0.06
noiseless       : 0.00          : 0.12
un              : 0.00          : 0.06
daresay         : 0.00          : 0.12
wager           : 0.00          : 0.06
hubbub          : 0.00          : 0.12
framed          : 0.00          : 0.12
fiercely        : 0.00          : 0.12
cringing        : 0.00          : 0.06
pestering       : 0.00          : 0.06
silly           : 0.00          : 0.06
whined          : 0.00          : 0.06
proosia         : 0.00          : 0.06
inquirer        : 0.00          : 0.06
flitted         : 0.00          : 0.06
flaring         : 0.00          : 0.06
speedily        : 0.00          : 0.19
overtook        : 0.00          : 0.12
vestige         : 0.00          : 0.06
quavering       : 0.00          : 0.06
overhearing     : 0.00          : 0.06
longed          : 0.00          : 0.06
quivering       : 0.00          : 0.06
hailed          : 0.00          : 0.06
robinson        : 0.00          : 0.06
sidelong        : 0.00          : 0.06
sweetly         : 0.00          : 0.06
alias           : 0.00          : 0.06
hopeful         : 0.00          : 0.06
verge           : 0.00          : 0.12
windfall        : 0.00          : 0.06
claspings       : 0.00          : 0.06
unclaspings     : 0.00          : 0.06
cheerily        : 0.00          : 0.12
filed           : 0.00          : 0.06
seasonable      : 0.00          : 0.06
slippers        : 0.00          : 0.19
quivered        : 0.00          : 0.06
bonniest        : 0.00          : 0.06
unlocked        : 0.00          : 0.31
glaring         : 0.00          : 0.06
disown          : 0.00          : 0.06
felony          : 0.00          : 0.19
dash            : 0.00          : 0.12
shrimp          : 0.00          : 0.06
tinge           : 0.00          : 0.06
accuser         : 0.00          : 0.06
proofs          : 0.00          : 0.12
ladyship        : 0.00          : 0.06
wealth          : 0.00          : 0.19
acquired        : 0.00          : 0.06
scrupulous      : 0.00          : 0.06
villain         : 0.00          : 0.44
bible           : 0.00          : 0.06
christ          : 0.00          : 0.06
sternly         : 0.00          : 0.12
cringe          : 0.00          : 0.06
crawl           : 0.00          : 0.12
parched         : 0.00          : 0.06
commission      : 0.00          : 0.38
fattened        : 0.00          : 0.12
sweat           : 0.00          : 0.06
pouring         : 0.00          : 0.12
upset           : 0.00          : 0.06
wondered        : 0.00          : 0.06
maudsley        : 0.00          : 0.06
pentonville     : 0.00          : 0.06
thieves         : 0.00          : 0.19
kilburn         : 0.00          : 0.19
agonies         : 0.00          : 0.06
waddling        : 0.00          : 0.06
shed            : 0.00          : 0.06
prying          : 0.00          : 0.06
gulp            : 0.00          : 0.06
gullet          : 0.00          : 0.06
brute           : 0.00          : 0.19
jem             : 0.00          : 0.25
fattest         : 0.00          : 0.06
yonder          : 0.00          : 0.06
maggie          : 0.00          : 0.12
handling        : 0.00          : 0.12
expressly       : 0.00          : 0.06
huffed          : 0.00          : 0.06
flock           : 0.00          : 0.06
dealer          : 0.00          : 0.12
chose           : 0.00          : 0.06
tailed          : 0.00          : 0.06
branded         : 0.00          : 0.06
convulsive      : 0.00          : 0.06
sobbing         : 0.00          : 0.06
heaven          : 0.00          : 0.31
crisp           : 0.00          : 0.19
deficiencies    : 0.00          : 0.06
commuting       : 0.00          : 0.06
seventy         : 0.00          : 0.06
comic           : 0.00          : 0.06
acquirement     : 0.00          : 0.06
tend            : 0.00          : 0.12
roylotts        : 0.00          : 0.12
association     : 0.00          : 0.06
sharing         : 0.00          : 0.12
bachelors       : 0.00          : 0.06
freed           : 0.00          : 0.06
rumours         : 0.00          : 0.19
grimesby        : 0.00          : 0.50
woke            : 0.00          : 0.06
blinked         : 0.00          : 0.06
retorted        : 0.00          : 0.06
insists         : 0.00          : 0.06
beds            : 0.00          : 0.12
outset          : 0.00          : 0.06
keener          : 0.00          : 0.06
rapid           : 0.00          : 0.06
intuitions      : 0.00          : 0.06
basis           : 0.00          : 0.06
unravelled      : 0.00          : 0.06
accompany       : 0.00          : 0.06
veiled          : 0.00          : 0.12
shivering       : 0.00          : 0.06
shiver          : 0.00          : 0.06
changing        : 0.00          : 0.06
requested       : 0.00          : 0.06
hunted          : 0.00          : 0.06
premature       : 0.00          : 0.06
comprehensive   : 0.00          : 0.06
soothingly      : 0.00          : 0.06
patting         : 0.00          : 0.06
ticket          : 0.00          : 0.06
spattered       : 0.00          : 0.06
vehicle         : 0.00          : 0.06
leatherhead     : 0.00          : 0.25
strain          : 0.00          : 0.12
continues       : 0.00          : 0.06
cares           : 0.00          : 0.06
farintosh       : 0.00          : 0.12
sore            : 0.00          : 0.06
surrounds       : 0.00          : 0.06
consulted       : 0.00          : 0.12
opal            : 0.00          : 0.06
tiara           : 0.00          : 0.06
devote          : 0.00          : 0.12
defray          : 0.00          : 0.06
soothing        : 0.00          : 0.25
averted         : 0.00          : 0.06
manifold        : 0.00          : 0.06
wickedness      : 0.00          : 0.12
encompass       : 0.00          : 0.06
survivor        : 0.00          : 0.12
oldest          : 0.00          : 0.06
saxon           : 0.00          : 0.06
western         : 0.00          : 0.06
richest         : 0.00          : 0.12
estates         : 0.00          : 0.06
borders         : 0.00          : 0.12
century         : 0.00          : 0.06
heirs           : 0.00          : 0.06
dissolute       : 0.00          : 0.06
wasteful        : 0.00          : 0.06
gambler         : 0.00          : 0.12
regency         : 0.00          : 0.06
acres           : 0.00          : 0.12
mortgage        : 0.00          : 0.06
squire          : 0.00          : 0.06
aristocratic    : 0.00          : 0.19
pauper          : 0.00          : 0.06
adapt           : 0.00          : 0.06
obtained        : 0.00          : 0.06
advance         : 0.00          : 0.38
relative        : 0.00          : 0.12
enabled         : 0.00          : 0.06
perpetrated     : 0.00          : 0.06
term            : 0.00          : 0.06
morose          : 0.00          : 0.19
disappointed    : 0.00          : 0.19
widow           : 0.00          : 0.06
bengal          : 0.00          : 0.06
artillery       : 0.00          : 0.06
julia           : 0.00          : 0.19
bequeathed      : 0.00          : 0.06
resided         : 0.00          : 0.12
provision       : 0.00          : 0.06
annual          : 0.00          : 0.06
event           : 0.00          : 0.25
railway         : 0.00          : 0.19
crewe           : 0.00          : 0.06
ancestral       : 0.00          : 0.06
exchanging      : 0.00          : 0.06
overjoyed       : 0.00          : 0.06
ferocious       : 0.00          : 0.06
approaching     : 0.00          : 0.25
mania           : 0.00          : 0.06
intensified     : 0.00          : 0.06
tropics         : 0.00          : 0.06
disgraceful     : 0.00          : 0.12
brawls          : 0.00          : 0.06
village         : 0.00          : 0.44
folks           : 0.00          : 0.06
blacksmith      : 0.00          : 0.06
parapet         : 0.00          : 0.06
wandering       : 0.00          : 0.19
gipsies         : 0.00          : 0.44
vagabonds       : 0.00          : 0.06
encamp          : 0.00          : 0.06
bramble         : 0.00          : 0.06
accept          : 0.00          : 0.25
hospitality     : 0.00          : 0.06
tents           : 0.00          : 0.06
animals         : 0.00          : 0.06
correspondent   : 0.00          : 0.12
cheetah         : 0.00          : 0.38
baboon          : 0.00          : 0.25
villagers       : 0.00          : 0.06
whiten          : 0.00          : 0.06
aunt            : 0.00          : 0.19
westphail       : 0.00          : 0.06
marines         : 0.00          : 0.06
deprived        : 0.00          : 0.12
cushion         : 0.00          : 0.06
seared          : 0.00          : 0.12
manor           : 0.00          : 0.19
inhabited       : 0.00          : 0.19
bedrooms        : 0.00          : 0.19
central         : 0.00          : 0.25
buildings       : 0.00          : 0.06
chatting        : 0.00          : 0.06
awakened        : 0.00          : 0.19
wretched        : 0.00          : 0.12
consequence     : 0.00          : 0.06
moments         : 0.00          : 0.25
security        : 0.00          : 0.38
impending       : 0.00          : 0.06
links           : 0.00          : 0.06
bind            : 0.00          : 0.06
souls           : 0.00          : 0.06
allied          : 0.00          : 0.06
howling         : 0.00          : 0.06
splashing       : 0.00          : 0.06
forth           : 0.00          : 0.25
terrified       : 0.00          : 0.19
shawl           : 0.00          : 0.06
clanging        : 0.00          : 0.12
revolved        : 0.00          : 0.06
hinges          : 0.00          : 0.12
blanched        : 0.00          : 0.06
swaying         : 0.00          : 0.06
drunkard        : 0.00          : 0.12
dreadfully      : 0.00          : 0.12
convulsed       : 0.00          : 0.06
fain            : 0.00          : 0.06
stabbed         : 0.00          : 0.06
convulsion      : 0.00          : 0.06
hastening       : 0.00          : 0.12
beloved         : 0.00          : 0.06
metallic        : 0.00          : 0.31
crash           : 0.00          : 0.12
creaking        : 0.00          : 0.06
charred         : 0.00          : 0.06
investigated    : 0.00          : 0.06
notorious       : 0.00          : 0.06
satisfactory    : 0.00          : 0.06
fashioned       : 0.00          : 0.12
flooring        : 0.00          : 0.12
wide            : 0.00          : 0.19
staples         : 0.00          : 0.06
pure            : 0.00          : 0.12
handkerchiefs   : 0.00          : 0.06
adjective       : 0.00          : 0.06
waters          : 0.00          : 0.06
lonelier        : 0.00          : 0.06
armitage        : 0.00          : 0.19
percy           : 0.00          : 0.06
opposition      : 0.00          : 0.06
repairs         : 0.00          : 0.19
thrill          : 0.00          : 0.06
herald          : 0.00          : 0.06
fringed         : 0.00          : 0.06
livid           : 0.00          : 0.06
spots           : 0.00          : 0.06
housekeeper     : 0.00          : 0.19
trip            : 0.00          : 0.06
glided          : 0.00          : 0.12
impassable      : 0.00          : 0.06
combine         : 0.00          : 0.06
agricultural    : 0.00          : 0.12
doorway         : 0.00          : 0.06
breadth         : 0.00          : 0.06
span            : 0.00          : 0.06
bile            : 0.00          : 0.06
fleshless       : 0.00          : 0.12
apparition      : 0.00          : 0.06
furiously       : 0.00          : 0.12
crocuses        : 0.00          : 0.06
imperturbably   : 0.00          : 0.06
meddler         : 0.00          : 0.06
busybody        : 0.00          : 0.06
broadened       : 0.00          : 0.19
decided         : 0.00          : 0.06
meddle          : 0.00          : 0.06
dangerous       : 0.00          : 0.38
poker           : 0.00          : 0.19
snarled         : 0.00          : 0.12
feeble          : 0.00          : 0.06
insolence       : 0.00          : 0.06
zest            : 0.00          : 0.06
imprudence      : 0.00          : 0.12
allowing        : 0.00          : 0.06
commons         : 0.00          : 0.06
excursion       : 0.00          : 0.06
prices          : 0.00          : 0.19
investments     : 0.00          : 0.12
total           : 0.00          : 0.06
girls           : 0.00          : 0.06
pittance        : 0.00          : 0.06
wasted          : 0.00          : 0.19
dawdling        : 0.00          : 0.06
eley            : 0.00          : 0.06
pokers          : 0.00          : 0.06
tooth           : 0.00          : 0.12
brush           : 0.00          : 0.06
catching        : 0.00          : 0.06
hired           : 0.00          : 0.06
lanes           : 0.00          : 0.06
fleecy          : 0.00          : 0.12
wayside         : 0.00          : 0.12
hedges          : 0.00          : 0.12
shoots          : 0.00          : 0.06
tapped          : 0.00          : 0.19
timbered        : 0.00          : 0.06
slope           : 0.00          : 0.12
thickening      : 0.00          : 0.06
grove           : 0.00          : 0.06
jutted          : 0.00          : 0.06
gables          : 0.00          : 0.06
cluster         : 0.00          : 0.06
shorter         : 0.00          : 0.12
stile           : 0.00          : 0.12
footpath        : 0.00          : 0.06
shading         : 0.00          : 0.06
climbed         : 0.00          : 0.06
architects      : 0.00          : 0.06
gossip          : 0.00          : 0.12
joy             : 0.00          : 0.31
splendidly      : 0.00          : 0.06
sketched        : 0.00          : 0.06
blotched        : 0.00          : 0.06
curving         : 0.00          : 0.06
wings           : 0.00          : 0.12
crab            : 0.00          : 0.06
boards          : 0.00          : 0.25
partly          : 0.00          : 0.06
caved           : 0.00          : 0.06
repair          : 0.00          : 0.06
modern          : 0.00          : 0.12
scaffolding     : 0.00          : 0.06
erected         : 0.00          : 0.12
workmen         : 0.00          : 0.06
outsides        : 0.00          : 0.06
pending         : 0.00          : 0.06
alterations     : 0.00          : 0.06
slit            : 0.00          : 0.19
tested          : 0.00          : 0.06
firmly          : 0.00          : 0.12
masonry         : 0.00          : 0.06
scratching      : 0.00          : 0.06
perplexity      : 0.00          : 0.19
bolted          : 0.00          : 0.06
counterpaned    : 0.00          : 0.06
wicker          : 0.00          : 0.06
wilton          : 0.00          : 0.06
panelling       : 0.00          : 0.06
worm            : 0.00          : 0.06
original        : 0.00          : 0.19
tassel          : 0.00          : 0.06
newer           : 0.00          : 0.06
crawled         : 0.00          : 0.06
panelled        : 0.00          : 0.06
tug             : 0.00          : 0.06
dummy           : 0.00          : 0.19
attached        : 0.00          : 0.12
fool            : 0.00          : 0.19
builder         : 0.00          : 0.06
changes         : 0.00          : 0.06
ropes           : 0.00          : 0.06
ventilators     : 0.00          : 0.06
ventilate       : 0.00          : 0.06
researches      : 0.00          : 0.12
technical       : 0.00          : 0.06
cat             : 0.00          : 0.19
saucer          : 0.00          : 0.19
milk            : 0.00          : 0.31
satisfying      : 0.00          : 0.06
squatted        : 0.00          : 0.06
hullo           : 0.00          : 0.25
lash            : 0.00          : 0.25
liking          : 0.00          : 0.06
roused          : 0.00          : 0.19
compliance      : 0.00          : 0.06
headache        : 0.00          : 0.06
undo            : 0.00          : 0.06
hasp            : 0.00          : 0.06
occupy          : 0.00          : 0.06
investigate     : 0.00          : 0.06
noise           : 0.00          : 0.25
clearer         : 0.00          : 0.19
fright          : 0.00          : 0.06
tangible        : 0.00          : 0.06
threaten        : 0.00          : 0.06
looming         : 0.00          : 0.06
undoing         : 0.00          : 0.06
gates           : 0.00          : 0.12
hoarse          : 0.00          : 0.12
clinched        : 0.00          : 0.06
scruples        : 0.00          : 0.06
element         : 0.00          : 0.06
coincidence     : 0.00          : 0.06
dies            : 0.00          : 0.06
clamped         : 0.00          : 0.12
hinting         : 0.00          : 0.06
palmer          : 0.00          : 0.06
pritchard       : 0.00          : 0.06
horrors         : 0.00          : 0.06
cheerful        : 0.00          : 0.12
extinguished    : 0.00          : 0.06
exchanged       : 0.00          : 0.12
blowing         : 0.00          : 0.19
twinkling       : 0.00          : 0.06
unrepaired      : 0.00          : 0.06
breaches        : 0.00          : 0.06
gaped           : 0.00          : 0.12
clump           : 0.00          : 0.19
darted          : 0.00          : 0.06
distorted       : 0.00          : 0.06
pets            : 0.00          : 0.06
affected        : 0.00          : 0.12
shoes           : 0.00          : 0.38
noiselessly     : 0.00          : 0.12
cast            : 0.00          : 0.31
daytime         : 0.00          : 0.06
creeping        : 0.00          : 0.06
trumpet         : 0.00          : 0.06
cane            : 0.00          : 0.19
vigil           : 0.00          : 0.06
ray             : 0.00          : 0.06
occasional      : 0.00          : 0.25
catlike         : 0.00          : 0.06
whine           : 0.00          : 0.06
tones           : 0.00          : 0.12
parish          : 0.00          : 0.12
boomed          : 0.00          : 0.06
heated          : 0.00          : 0.06
stronger        : 0.00          : 0.19
straining       : 0.00          : 0.06
audible         : 0.00          : 0.06
steam           : 0.00          : 0.06
escaping        : 0.00          : 0.06
kettle          : 0.00          : 0.06
lashed          : 0.00          : 0.12
flashing        : 0.00          : 0.06
loathing        : 0.00          : 0.06
swelled         : 0.00          : 0.06
distant         : 0.00          : 0.06
echoes          : 0.00          : 0.06
handle          : 0.00          : 0.12
beam            : 0.00          : 0.06
ajar            : 0.00          : 0.06
ankles          : 0.00          : 0.06
heelless        : 0.00          : 0.06
turkish         : 0.00          : 0.06
rigid           : 0.00          : 0.12
brownish        : 0.00          : 0.06
speckles        : 0.00          : 0.06
tightly         : 0.00          : 0.19
headgear        : 0.00          : 0.06
reared          : 0.00          : 0.06
squat           : 0.00          : 0.06
loathsome       : 0.00          : 0.06
serpent         : 0.00          : 0.06
adder           : 0.00          : 0.06
recoil          : 0.00          : 0.06
schemer         : 0.00          : 0.06
falls           : 0.00          : 0.06
shelter         : 0.00          : 0.06
noose           : 0.00          : 0.06
reptile         : 0.00          : 0.06
prolong         : 0.00          : 0.06
indiscreetly    : 0.00          : 0.06
erroneous       : 0.00          : 0.06
reconsidered    : 0.00          : 0.12
coupled         : 0.00          : 0.06
creatures       : 0.00          : 0.06
ruthless        : 0.00          : 0.06
rapidity        : 0.00          : 0.06
punctures       : 0.00          : 0.06
fangs           : 0.00          : 0.12
dispel          : 0.00          : 0.06
hastily         : 0.00          : 0.06
hiss            : 0.00          : 0.06
indirectly      : 0.00          : 0.12
responsible     : 0.00          : 0.12
weigh           : 0.00          : 0.06
conscience      : 0.00          : 0.12
intimacy        : 0.00          : 0.06
warburton       : 0.00          : 0.06
madness         : 0.00          : 0.06
finer           : 0.00          : 0.12
inception       : 0.00          : 0.06
worthy          : 0.00          : 0.12
fewer           : 0.00          : 0.12
openings        : 0.00          : 0.06
deductive       : 0.00          : 0.06
achieved        : 0.00          : 0.06
en              : 0.00          : 0.06
bloc            : 0.00          : 0.06
evolve          : 0.00          : 0.06
clears          : 0.00          : 0.06
lapse           : 0.00          : 0.06
weaken          : 0.00          : 0.06
summarise       : 0.00          : 0.06
forgo           : 0.00          : 0.06
steadily        : 0.00          : 0.06
officials       : 0.00          : 0.06
cured           : 0.00          : 0.06
lingering       : 0.00          : 0.06
hastened        : 0.00          : 0.19
ally            : 0.00          : 0.06
jerking         : 0.00          : 0.06
caged           : 0.00          : 0.06
couldn          : 0.00          : 0.06
dooties         : 0.00          : 0.06
heather         : 0.00          : 0.06
soft            : 0.00          : 0.25
mottled         : 0.00          : 0.06
masculine       : 0.00          : 0.06
suffering       : 0.00          : 0.06
inquiring       : 0.00          : 0.06
victor          : 0.00          : 0.06
abode           : 0.00          : 0.06
regret          : 0.00          : 0.06
caraffe         : 0.00          : 0.06
outbursts       : 0.00          : 0.06
bloodless       : 0.00          : 0.12
unwound         : 0.00          : 0.06
shudder         : 0.00          : 0.06
spongy          : 0.00          : 0.06
surface         : 0.00          : 0.12
hacked          : 0.00          : 0.06
bled            : 0.00          : 0.06
hydraulics      : 0.00          : 0.06
province        : 0.00          : 0.12
attack          : 0.00          : 0.06
horrify         : 0.00          : 0.12
sponged         : 0.00          : 0.06
cotton          : 0.00          : 0.06
wadding         : 0.00          : 0.06
carbolised      : 0.00          : 0.06
bandages        : 0.00          : 0.06
bandage         : 0.00          : 0.06
convincing      : 0.00          : 0.19
believed        : 0.00          : 0.19
justice         : 0.00          : 0.38
plugs           : 0.00          : 0.06
dottles         : 0.00          : 0.06
collected       : 0.00          : 0.06
genial          : 0.00          : 0.12
rashers         : 0.00          : 0.06
eggs            : 0.00          : 0.06
tired           : 0.00          : 0.12
stimulant       : 0.00          : 0.06
bandaged        : 0.00          : 0.06
cure            : 0.00          : 0.06
lidded          : 0.00          : 0.06
detailed        : 0.00          : 0.06
orphan          : 0.00          : 0.12
residing        : 0.00          : 0.12
apprenticed     : 0.00          : 0.06
venner          : 0.00          : 0.06
matheson        : 0.00          : 0.06
greenwich       : 0.00          : 0.06
dreary          : 0.00          : 0.06
exceptionally   : 0.00          : 0.12
consultations   : 0.00          : 0.06
clerk           : 0.00          : 0.06
lysander        : 0.00          : 0.44
stark           : 0.00          : 0.56
engraved        : 0.00          : 0.06
exceeding       : 0.00          : 0.06
thinness        : 0.00          : 0.06
tense           : 0.00          : 0.06
bones           : 0.00          : 0.12
emaciation      : 0.00          : 0.06
nearer          : 0.00          : 0.19
proficient      : 0.00          : 0.06
discreet        : 0.00          : 0.12
preserving      : 0.00          : 0.06
qualifications  : 0.00          : 0.06
bosom           : 0.00          : 0.12
darting         : 0.00          : 0.06
lightning       : 0.00          : 0.06
repulsion       : 0.00          : 0.06
antics          : 0.00          : 0.06
restrain        : 0.00          : 0.06
stamping        : 0.00          : 0.06
gear            : 0.00          : 0.06
munificent      : 0.00          : 0.06
oxfordshire     : 0.00          : 0.06
judged          : 0.00          : 0.06
recompense      : 0.00          : 0.19
inconvenience   : 0.00          : 0.25
fee             : 0.00          : 0.31
accommodate     : 0.00          : 0.06
commit          : 0.00          : 0.06
eavesdroppers   : 0.00          : 0.06
fuller          : 0.00          : 0.44
product         : 0.00          : 0.12
unfortunately   : 0.00          : 0.19
secretly        : 0.00          : 0.06
enable          : 0.00          : 0.12
operations      : 0.00          : 0.06
jealously       : 0.00          : 0.06
rouse           : 0.00          : 0.06
excavating      : 0.00          : 0.06
dug             : 0.00          : 0.06
compress        : 0.00          : 0.12
revealing       : 0.00          : 0.06
cool            : 0.00          : 0.12
astonished      : 0.00          : 0.12
tenfold         : 0.00          : 0.06
patron          : 0.00          : 0.06
unpleasant      : 0.00          : 0.38
necessity       : 0.00          : 0.06
winds           : 0.00          : 0.12
obeyed          : 0.00          : 0.12
injunction      : 0.00          : 0.06
passenger       : 0.00          : 0.06
porter          : 0.00          : 0.12
wicket          : 0.00          : 0.06
interjected     : 0.00          : 0.06
chestnut        : 0.00          : 0.12
glossy          : 0.00          : 0.12
interrupted     : 0.00          : 0.06
intensity       : 0.00          : 0.06
lurched         : 0.00          : 0.06
jolted          : 0.00          : 0.06
frosted         : 0.00          : 0.06
blur            : 0.00          : 0.06
hazarded        : 0.00          : 0.06
monotony        : 0.00          : 0.06
monosyllables   : 0.00          : 0.06
bumping         : 0.00          : 0.06
smoothness      : 0.00          : 0.06
porch           : 0.00          : 0.06
fleeting        : 0.00          : 0.06
threshold       : 0.00          : 0.19
faintly         : 0.00          : 0.06
fumbled         : 0.00          : 0.06
muttering       : 0.00          : 0.12
broader         : 0.00          : 0.06
gloss           : 0.00          : 0.06
tone            : 0.00          : 0.12
gruff           : 0.00          : 0.06
monosyllable    : 0.00          : 0.06
harmonium       : 0.00          : 0.06
treatises       : 0.00          : 0.06
volumes         : 0.00          : 0.06
poetry          : 0.00          : 0.06
hoping          : 0.00          : 0.06
ticking         : 0.00          : 0.06
uneasiness      : 0.00          : 0.12
steal           : 0.00          : 0.06
secluded        : 0.00          : 0.06
stillness       : 0.00          : 0.12
tune            : 0.00          : 0.06
preliminary     : 0.00          : 0.12
sick            : 0.00          : 0.12
warn            : 0.00          : 0.12
hinders         : 0.00          : 0.06
headstrong      : 0.00          : 0.06
engage          : 0.00          : 0.06
wearisome       : 0.00          : 0.06
slink           : 0.00          : 0.06
payment         : 0.00          : 0.06
monomaniac      : 0.00          : 0.06
entreaties      : 0.00          : 0.12
overhead        : 0.00          : 0.06
newcomers       : 0.00          : 0.12
chinchilla      : 0.00          : 0.06
creases         : 0.00          : 0.19
introduced      : 0.00          : 0.12
ferguson        : 0.00          : 0.25
secretary       : 0.00          : 0.19
dig             : 0.00          : 0.06
corridors       : 0.00          : 0.06
passages        : 0.00          : 0.06
staircases      : 0.00          : 0.06
thresholds      : 0.00          : 0.06
carpets         : 0.00          : 0.06
peeling         : 0.00          : 0.06
unhealthy       : 0.00          : 0.06
unconcerned     : 0.00          : 0.06
disregarded     : 0.00          : 0.06
countryman      : 0.00          : 0.06
ushered         : 0.00          : 0.12
piston          : 0.00          : 0.06
tons            : 0.00          : 0.06
lateral         : 0.00          : 0.06
columns         : 0.00          : 0.12
transmit        : 0.00          : 0.06
multiply        : 0.00          : 0.06
stiffness       : 0.00          : 0.06
exercising      : 0.00          : 0.06
levers          : 0.00          : 0.19
whishing        : 0.00          : 0.06
leakage         : 0.00          : 0.06
regurgitation   : 0.00          : 0.06
cylinders       : 0.00          : 0.12
rod             : 0.00          : 0.06
socket          : 0.00          : 0.06
fabrication     : 0.00          : 0.06
engine          : 0.00          : 0.12
designed        : 0.00          : 0.06
inadequate      : 0.00          : 0.06
crust           : 0.00          : 0.06
scraping        : 0.00          : 0.06
cadaverous      : 0.00          : 0.06
tricked         : 0.00          : 0.06
rashness        : 0.00          : 0.06
baleful         : 0.00          : 0.06
kicks           : 0.00          : 0.06
clank           : 0.00          : 0.06
swish           : 0.00          : 0.06
leaking         : 0.00          : 0.06
cylinder        : 0.00          : 0.06
jerkily         : 0.00          : 0.06
